SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 82481b60029cad3a59183711a51f0a9dec6df7d5,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 3167858f7e31e211eb312d6495510e76cef9ba62,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 fce273ad5a1242b37b897bbd338284d78a959e33,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 fce273ad5a1242b37b897bbd338284d78a959e33,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 fce273ad5a1242b37b897bbd338284d78a959e33,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 fce273ad5a1242b37b897bbd338284d78a959e33,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 fce273ad5a1242b37b897bbd338284d78a959e33,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 fce273ad5a1242b37b897bbd338284d78a959e33,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 0450727b893d4df524b57439b3200546e6432287,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 e50bc75fb691d69aa8a71404073a2266a5802262,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 f833114dc723cc80c8097202729e8c0b6391948f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 1d59391f80cc394154fba952d1e4b27859ca4fe1,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 6468dd4d12890d8bdf1c150b1ea88dcba6e54be8,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 220ad7ca5336386bfa7da74d5cc466c13848d9fb,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 c9f6c401199178e87e915202ad162e07334b69f1,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 8325c0087cac84e1f92dd34290f17e3146d128a7,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 c8000335bd2054f1c8ece409d2b3774742fbc8ab,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
