SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 5a07c0e95c455192c217b9d744663dc89b1af643,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 5a07c0e95c455192c217b9d744663dc89b1af643,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 5a07c0e95c455192c217b9d744663dc89b1af643,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 5a07c0e95c455192c217b9d744663dc89b1af643,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 5a07c0e95c455192c217b9d744663dc89b1af643,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 5a07c0e95c455192c217b9d744663dc89b1af643,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 df3188a3be7a865d0ec7160d587df6495651a98e,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 69cb18b7a92d669753acbff47d32925dcf19d7b7,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 b1c1ffc20f986306df5212ee2d96f627f2d0754b,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 1ed43de5b06f34e56beaeb7ac988d2a829183831,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 6fdc4655b33c47db9442a72850e6ef75324d005c,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 1eaf6d420bf5a8926b533365133f0c1478ee412d,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 f135889b356f49db76a201e824a3778cd4083628,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 7fbfcb69aa9cdb775bcf712e68dd1c44e9694230,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 c8820594e665b395b7f7b4bb50f53f2f3cb1040a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 338a772196a70b1ff7644d67a295f5eac1fc21d6,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 a929face8627028d760350b6a763dcdc7e0c6992,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
