SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 395c92d1c0efc6a29b96036225689167c2e2a460,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 395c92d1c0efc6a29b96036225689167c2e2a460,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 395c92d1c0efc6a29b96036225689167c2e2a460,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 395c92d1c0efc6a29b96036225689167c2e2a460,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 395c92d1c0efc6a29b96036225689167c2e2a460,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 395c92d1c0efc6a29b96036225689167c2e2a460,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 c66c1aef5c4ec116eaa3584c234993b9dc36a0ca,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 09ead7900dec1c4d81dd78551238df71dfc0a4b1,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 1a6e14afd63f7e91395e9bbfeaa9f6095130ff20,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 1a6e14afd63f7e91395e9bbfeaa9f6095130ff20,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 1a6e14afd63f7e91395e9bbfeaa9f6095130ff20,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 1a6e14afd63f7e91395e9bbfeaa9f6095130ff20,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 1a6e14afd63f7e91395e9bbfeaa9f6095130ff20,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 1a6e14afd63f7e91395e9bbfeaa9f6095130ff20,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 2b7f3d56b91c590a232bc452f245e7eaec8e955b,  -1 ,  3,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 300664d7b0983845e1263b50cc3f85333d95aaed,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 7d31cbb23ff264e8a75cbdb645019e73d3848fc1,  -1 ,  3,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 60cf566049291fff406a0a27177e5aeb164b9fe5,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 90734e65cf04c10c45daba89f343d7ba1aae3d4e,  -1 ,  3,  0,  2,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 00fd1e8586115b2d2648f7166cd801871c683430,  -1 ,  3,  0,  2,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 bb0690ed51a2fa319ac701e4e70ff6405b6143d3,  -1 ,  3,  0,  2,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 e29a047bf4d6ea47df80cce180debdbeccbcad0e,  -1 ,  3,  0,  2,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
