SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 5b7a2f2c8848d97cf040fac65a8acd0210be96c6,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 5b7a2f2c8848d97cf040fac65a8acd0210be96c6,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 5b7a2f2c8848d97cf040fac65a8acd0210be96c6,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 ac9126ed94aa6b566bf620773af24e323bbcaf16,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 ac9126ed94aa6b566bf620773af24e323bbcaf16,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 ac9126ed94aa6b566bf620773af24e323bbcaf16,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 5b7a2f2c8848d97cf040fac65a8acd0210be96c6,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 5b7a2f2c8848d97cf040fac65a8acd0210be96c6,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 5b7a2f2c8848d97cf040fac65a8acd0210be96c6,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 ac9126ed94aa6b566bf620773af24e323bbcaf16,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 ac9126ed94aa6b566bf620773af24e323bbcaf16,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 ac9126ed94aa6b566bf620773af24e323bbcaf16,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 ce0bf06bc117ec66bed25827ffb6c6faecb24e60,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 8248103e5bbf487fe75dd4b0f52eda63e29d969d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 b285962a39df486c39d155178a7ca673f2d57555,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 6c597b4f40c79ae5d40e858a0f8be95dcf029e29,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 d56a52874c336079beef72a34adb52558b71e870,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 a440962d07da72b2fdd0bfdad3e9a5899ad3096f,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 2bf098cd385839e8b82c614c079cdd796b8722f0,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 a18889ee0fbf7b0d373c0280ba01eff204025e61,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 10277dbefedb6c5d0a358fe39ffbf0465ce6f0e4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 8c3d4e2aaf5c52d3cbe09b38852cb37b03285bff,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
