SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 b0bcce0f2ed9c094463a98b4d072a13061093c6a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 b0bcce0f2ed9c094463a98b4d072a13061093c6a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 b0bcce0f2ed9c094463a98b4d072a13061093c6a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 b0bcce0f2ed9c094463a98b4d072a13061093c6a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 b0bcce0f2ed9c094463a98b4d072a13061093c6a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 b0bcce0f2ed9c094463a98b4d072a13061093c6a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 0c5dc030e60f71dc12efe2be71f2043304a58684,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 2416128f56cebee27cdc300ec0fcbdbb124788e3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 6b67dcde77666ed39cde16b320b5d579840a423d,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 f728d2b8d946926e641d178a42dff0e24d172aa1,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 ac512991df6e6486bbc66282be41fdbf14d9328d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 881b0f695c4119e3f5e49d271fd84290f813d725,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 caf7fce5fdf444fabb850a38dbce1943903a5aa5,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 d7b53373027acbef2a38f82d06b267488b89314a,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 592a2fdb9da03957d072c13f6a7a2696d19be8dc,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
